0.651281094333
0.50723804796
0.437697609933
0.39821378197
0.489280065221
0.405059842757
0.441241503675
0.434144196781
0.463127257204
0.436839893094
0.370810894799
0.536761807412
0.502761193937
0.584496370452
0.329802308842
0.543279684295
0.469349602085
0.520635769284
0.351849401235
0.500449885816
0.388134824054
0.464078690311
0.583864413619
0.382977990217
0.389487611818
0.373400732234
0.371314360644
0.479469101578
0.472457103687
0.468082727444
0.377945469336
0.445856968391
0.475593031178
0.413330839704
0.372665088464
0.418020448242
0.449310222444
0.422475009459
0.503872418825
0.414015531821
0.359048686838
0.431649037007
0.494492246884
0.457481608823
0.398336010653
0.342752827426
0.435483130924
0.468274013244
0.437635411136
0.493195148827
0.426540382838
0.369455848117
0.262277122509
0.36374574665
0.482637184323
0.38289120409
0.460162055024
0.591765875729
0.41268742273
0.430432576097
0.461543615657
0.474781223135
0.496928206652
0.4138002432
0.546142770668
0.532963872344
0.458687691225
0.405672917124
0.399899329756
0.480361256298
0.378215202319
0.37823332287
0.402283094442
0.36046763812
0.442240921563
0.362165544094
0.325833707934
0.478750006165
0.3434995149
0.36503290097
0.447619468703
0.449251073174
0.454875741214
0.531956563142
0.563487279097
0.342024879195
0.33697016776
0.535499447258
0.546075501268
0.516864781649
0.398152389271
0.524010134505
0.493149031977
0.491649413347
0.498532866679
0.497168393901
0.498527156659
0.38056387538
0.503237142876
0.548698041176
0.437794998407
0.361229109447
0.44884963883
0.446141972276
0.499646095392
0.404140048214
0.590849618291
0.413122665709
0.427562674786
0.452353513018
0.47179443139
0.466823851353
0.394342934838
0.620469595425
0.40118956653
0.388596740155
0.440061426633
0.497118120004
0.401092616182
0.424796037507
0.538823447114
0.466151404006
0.514234942307
0.473943065618
0.421597087763
0.516281527279
0.424714493947
0.43300458057
0.407283559147
0.396324623328
0.513252386847
0.461013650053
0.332024271482
0.396664466818
0.553414211289
0.351973616563
0.441842498105
0.44809955431
0.341189761203
0.434770766914
0.527575721886
0.42501508612
0.543125356429
0.39790822174
0.510098942459
0.495259269828
0.450678427455
0.540686098641
0.377785121497
0.503117223243
0.382396628619
0.462931365102
0.333694662542
0.46181172095
0.518470202964
0.635823279297
0.49800937665
0.612560433405
0.472750513677
0.422102236926
0.501908734423
0.448880648889
0.367557350798
0.497897548864
0.448762939616
0.661608377301
0.559910104439
0.322694816288
0.422366237271
0.517197317173
0.383334462209
0.507083480274
0.39293597353
0.43146689382
0.595130931115
0.441425670488
0.350757217921
0.401892506705
0.577687997031
0.504030205841
0.501178495602
0.446350957809
0.40288157035
0.508943067725
0.504062430123
0.375335511567
0.594942227756
0.369140786006
0.54911440829
0.408004611685
0.352590207478
0.496515490039
0.465690828566
0.582682500085
0.436582918459
0.56903464748
0.3509457306
0.554726224659
0.434672701161
0.525926670068
0.561897903994
0.458209417775
0.473350099249
0.432317927595
0.566804916931
0.559774000938
0.437882764306
0.440611327005
0.505451013941
0.495742647423
0.442558255647
0.684348430799
0.383596035888
0.467338537494
0.604605216169
0.492739223877
0.357940167761
0.462762226965
0.510775157572
0.506036482366
0.355162709978
0.659010529658
0.502985234466
0.418329139919
0.539843051083
0.468169060944
0.4171270313
0.516273256756
0.547955545073
0.446589576169
0.502529768039
0.507180000478
0.485029285961
0.577575869475
0.488919040368
0.419426686618
0.364175249915
0.433453324062
0.497796918756
0.524770416891
0.494117776545
0.457985928374
0.419284154742
0.421771765628
0.54290804985
0.389750217805
0.458996879774
0.419765765961
0.550987926196
0.444964326572
0.416293843028
0.409154664954
0.383612900626
0.498687878345
0.593614780361
0.355477621537
0.432285477841
0.254510765399
0.454465528684
0.409134764524
0.472904599657
0.272778291542
0.562923391027
0.317950602735
0.385349552066
0.3922481883
0.450259947086
0.434235549003
0.506875070345
0.529614374191
0.408639001639
0.33912441103
0.474144220467
0.398757252852
0.519551821656
0.450159899067
0.345803528637
0.456148801188
0.390329399228
0.409783598013
0.416409756247
0.320862776466
0.379311974634
0.613819606661
0.43053634274
0.515249347059
0.500045356033
0.510029999653
0.441911106216
0.514658267768
0.324416814987
0.620501556826
0.424387170527
0.483361177384
0.460386528988
0.474010094897
0.473547618807
0.444889620839
0.347002382468
0.447782385598
0.447175059816
0.541798515075
0.459623642309
0.43175726015
0.36818993287
0.439937091513
0.429024077794
0.449757558118
0.404353149844
0.491917534882
0.56597004119
0.492233635346
0.510330071316
0.496558772069
0.490082761275
0.403434039406
0.556673601084
0.31069319532
0.405625634989
0.650977072723
0.461537399947
0.475264416509
0.470566148401
0.387204186387
0.289746702495
0.417086575636
0.34355745395
0.375890161551
0.512954707052
0.481526543155
0.43674300735
0.458537883654
0.483499118885
0.445697730937
0.501907731034
0.452770920256
0.549704421915
0.426752169167
0.439965481289
0.538976222137
0.480909079914
0.368248791902
0.45150398196
0.433105701987
0.468426511013
0.46425106092
0.395716348756
0.30488655346
0.547922480376
0.438264064815
0.558962044339
0.450855207862
0.531552603365
0.499192498114
0.551334967502
0.538310958976
0.370677780453
0.510454425214
0.442619003979
0.573504894955
0.459700850147
0.424866666936
0.557286754918
0.338049524528
0.530427573171
0.434754713499
0.496307111015
0.562913998599
0.428841493203
0.437611619106
0.423035458836
0.433542329225
0.318008885842
0.425888318566
0.487615014891
0.457729776686
0.481535132844
0.391408601766
0.387043322777
0.51757068501
0.383427982781
0.406342381459
0.401361388232
0.55004894796
0.377108998768
0.496424820694
0.443831383205
0.462535795763
0.533843619443
0.473372196718
